qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,444.7102793393573,104.9816832553256,-263.2701479990167,340.9442900691469,644.5540172647496,-75.83669803770377
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,553.8487522297564,167.2634481767063,-443.0113997006814,205.2096769491525,508.8347624610591,-172.8795722531984
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,633.0090060258598,206.4296866996186,-557.7498260592718,60.81157312780325,403.1063849567317,-255.226762347692
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,626.6831540594443,216.4069206507729,-565.888491740224,-92.38106498307647,345.3617476342236,-304.317665648803
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,523.2059633530798,210.0868382321988,-453.3152389261316,-268.8577901194171,353.1489158659612,-318.6667436897906
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,376.4770139651287,191.4876247331039,-261.5603762549692,-475.7927838542175,404.6301424075278,-290.7473502293979
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,268.2246651097847,159.1495375699739,-75.08004942283746,-675.1546708377846,416.9244582689064,-204.7092360997488
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,197.0763513117235,127.4824602250886,26.5453627724633,-785.8829667659834,318.7497868769132,-56.80839683387713
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,108.0602044965321,122.2900415884337,32.89894968726242,-744.8742832738596,98.34095846075554,136.5658856976012
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-24.45726991674859,150.7648316226849,-12.27842395462576,-558.7583431624101,-173.907753206635,340.2378098261478
